0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93
0.0,0.659375,0.385,0.659375,0.385,0.6625,0.3875,0.0005827020727545159,0.1,0.005847750865051903,0.0036947327950788158,0.005263360246059208,0.004444444444444445,1.5378700499807768e-05,1.5378700499807768e-05,1.5378700499807768e-05,0.019381007304882736,0.005263360246059208,9.611687812379853e-05,0.008858131487889274,0.0007535563244905805,3.4602076124567484e-05,6.151480199923107e-05,6.151480199923107e-05,0.0001384083044982699,0.00018838908112264516,3.4602076124567484e-05,1.5378700499807768e-05,3.844675124951942e-06,3.844675124951942e-06,0.0001384083044982699,0.00031141868512110725,3.844675124951942e-06,0.1711687812379854,0.00078125,0.000902834423480039,0.0870370850875971,0.17380067292711013,0.31300333173838185,0.1947396853525352,0.04577181425095935,0.10204096164793623,0.06188959122339927,0.3559198445705041,0.3118322806893184,0.1626990851868476,0.17303645806186438,0.12877634033363972,0.07470798615727132,0.06225486419449689,0.04004583092388656,0.11103440378659933,0.12260802783220638,0.1242542394617218,0.08547005423412614,0.12882946175695495,0.07542016198824797,0.1508820121069517,0.12764212547647172,0.11335109724724092,0.1369376942695095,0.21806063256317199,0.14032942964800724,0.16052867320417138,0.09259286162853828,0.02875492735793582,0.10125196491158284,0.3100784867129672,0.1327769298227805,0.05009551429622805,0.133394560202178,0.08951920839652935,0.4879513170057608,0.3075913099941351,0.7182555535689981,0.7182555535689981,0.5918425761408543,0.03561492716290225,0.02051726482355384,0.005664989115840071,0.11420638043775015,0.12319769082834085,0.12180642635124407,0.06829354234680826,0.1298100833081736,0.06444952190011319,0.15943441217095114,0.13028725482376202,0.10548321878715856,0.14958868995663666,0.2383317659752804,0.14455937435487315,0.5947155983551303,0.6636681314977542
1.0,0.6625,0.82,0.659375,0.815,0.671875,0.825,0.0015816199117622575,0.16000000000000006,0.001079647545292627,0.0011926339163116227,0.0030531428257577547,0.0016640381642853215,1.1926339163116228e-05,0.0004870967995041153,7.406884322356393e-05,0.0628285824133575,0.0030531428257577547,0.0005661872592174124,0.0007752120456025548,0.0011813352792097232,0.000917072711437516,0.00047203195003491584,0.0010495178463542278,0.0015027187345526445,4.833305871368155e-05,0.0013570918563503836,0.0003898029800155357,0.0008147572754592032,0.0005260143272995472,0.0005435899850136132,7.34411411623473e-05,0.0021705937276871533,0.1578312893784965,0.0027343750000000003,0.002652016127851312,0.09854685091933717,0.19040326748882416,0.3176779210398943,0.2139264513791521,0.019735474676361303,0.0829583445620116,0.05507266328508872,0.2238817580451261,0.3170334284745609,0.15968103436367084,0.1820219413718497,0.12684158378080146,0.19995734921434694,0.06880542831105252,0.05874752944040972,0.08752346124298575,0.11085045016118164,0.12464187552387168,0.15721609535957085,0.06826197760997747,0.08540239712603716,0.11125856147042487,0.2267932630891094,0.3832202545442857,0.10767170388110492,0.1043939879837914,0.09070431886241052,0.1562326692184507,0.0915795173506656,0.08350808608573665,0.13181290973289228,0.1926440239247208,0.15697220616229954,0.008600998898561078,0.034095248196259614,0.08235171290471455,0.2602024458882237,0.19501917869003732,0.6557256233510375,0.6502383796409869,0.5432371272950016,0.21801042688173508,0.04232603802298196,0.04083978644335205,0.07867957670512946,0.11203145296192532,0.13295735412324033,0.17496248874250275,0.005987722749885125,0.07053906699576219,0.09859190935092003,0.24126645635721936,0.4193800392965013,0.1060083225317856,0.05891516106369681,0.06772319075151144,0.4554412279341933,0.620058539235709
0.0,0.678125,0.985,0.6625,0.975,0.696875,0.995,0.005577291267793224,0.2545454545454546,0.011168636495259591,0.019798047925943797,0.033780506135335814,0.02274469806967161,0.00034969928199899813,0.0016349590168251858,0.0033450266613531533,0.05002863593513094,0.03345836278505217,0.00909831876613421,0.0031548638394900803,0.0020676361346018282,0.005559831032994574,0.0030500127227999505,0.0037875282987017093,0.0034539108756515237,0.0018439512400297746,0.0013280299256013823,0.008048669356140677,0.003936875384820805,0.0015578745224453568,0.0009603148848023477,0.0020199267053669315,0.0006040516486581879,0.14506750792166664,0.05234375,0.040118015491067534,0.0779167750988475,0.14981227657919485,0.24328492741686916,0.16444765010549536,0.018357509439662446,0.06162106328481661,0.050139967462066865,0.20807963765728799,0.24229805659341694,0.26974172929862306,0.33944379397858193,0.2174578352428738,0.06349762656390501,0.06864666044480051,0.052278893595314666,0.05036247377569621,0.03766060819433169,0.04182452661236871,0.07574121069882095,0.0989215807716832,0.11175659018097543,0.11420808337702293,0.045034033081453234,0.05503507540991025,0.0946108141631457,0.14856745321321652,0.16242732531435985,0.16110845747692604,0.15009709676480565,0.019966062768008427,0.05752727957779821,0.11634177159560588,0.06380172155584966,0.00792059096399872,0.04214745878203775,0.07550461121916803,0.2333681240460811,0.11492762696315152,0.2995919149252873,0.22277347520085464,0.2535008510906277,0.025665537916870013,0.03537200113168633,0.03389528585193068,0.02662514159918055,0.0016808997892374126,0.01278677057817942,0.03360779689847645,0.07126833284078077,0.10704943781343193,0.10498242044935263,0.010649494630081285,0.029271641809071162,0.04488846670199181,0.13189115164503554,0.1628787468376096,0.3021525295827684,0.4301832624568228
0.0,0.6625,0.0,0.6625,0.0,0.6625,0.0025,0.00045783734287854825,0.0,0.005847750865051903,0.006462898885044214,0.006462898885044214,0.007108804306036141,1.5378700499807768e-05,3.844675124951942e-06,3.844675124951942e-06,0.004982698961937716,0.006462898885044214,3.844675124951942e-06,6.151480199923107e-05,0.00046520569011918495,0.0007535563244905805,0.00024605920799692434,6.151480199923107e-05,0.0,3.4602076124567484e-05,3.4602076124567484e-05,0.0008650519031141869,1.5378700499807768e-05,1.5378700499807768e-05,0.0,9.611687812379853e-05,0.0,1.5378700499807768e-05,0.00078125,0.0006245092954560488,0.1978194075642798,0.21289447102586298,0.28167872999164234,0.2328101362080256,0.017864072332896774,0.062446768301330675,0.05953182583229605,0.30558988824182737,0.2806236307002087,0.14812653050910615,0.15626259950242966,0.11418082420889615,0.15451426844435584,0.1661932931896401,0.056179857937837314,0.05517630764013502,0.038840033884259696,0.09443360241126486,0.10439165168516508,0.12396632896046035,0.06356225150356366,0.0632032421311347,0.05004718438102019,0.0911691817498462,0.13796137991645893,0.13476158197070787,0.08905147344647707,0.14291949383730976,0.08239394420609025,0.21451910655522508,0.22282214698409766,0.2756536872265745,0.2482931615466848,0.0014391574815342573,0.034301153822145165,0.08213487916861477,0.07447886736055545,0.2734426359517893,0.6385150863288799,0.6410691466741953,0.526136431134997,0.14914774694003774,0.16054477853891666,0.03838296176145568,0.033837968192371545,0.007966447355345043,0.08785103895981171,0.07720764023963746,0.10425057406789223,0.03975993342588665,0.029387980732750788,0.026430699652725542,0.0810022089285183,0.10710026381356412,0.10993934248727001,0.0681522007776376,0.5286904914803126,0.589987939767885
0.0,0.69375,0.16,0.675,0.1125,0.715625,0.2075,0.023641055523183217,0.10612244897959183,0.018422806995494038,0.035997397019846944,0.05363951832253963,0.03911665536519025,0.0006353589445915349,0.0017030497138830006,0.00033573080562018413,0.03804267009136463,0.05363951832253963,0.00992296490699464,0.01583167451765861,0.009046606598686644,0.009426862017654412,0.007747025305561611,0.005075885230230532,0.007316809721245706,0.013279658881586,0.013236583330572094,0.012743922524363368,0.003414036561401966,0.005081608219920346,0.00944383943627622,0.015658601855135842,0.01512238695784754,0.15456385564928535,0.10234375,0.10022377939562704,0.08568087381530998,0.16748882217037753,0.2669533546366072,0.1815654624650333,0.019424300238945,0.06631528947406995,0.05934843989139137,0.24592262149766986,0.2658501581052777,0.3901499000785663,0.4048658854604579,0.3041355587598015,0.05794164834188058,0.05765129464053138,0.04391372586610202,0.04241599101625984,0.04779731279746423,0.05084048781300109,0.07664317112588756,0.07246300390180754,0.05282871397449243,0.05403013098692689,0.04960314677119942,0.058577647606581885,0.1038640817269752,0.09019207194916276,0.06248676160618202,0.26691110903286874,0.18069242427522947,0.034215739743912565,0.10497106643868948,0.1942740690529101,0.11163298804739692,0.008605044155307561,0.060236260273023125,0.08269133565943125,0.3293939729117621,0.19192361867902724,0.1520447585605475,0.149329673586252,0.15747492850913847,0.0058015569674372755,0.011762270359753576,0.021706257814067584,0.013895035339012415,0.023262556095763796,0.02656963512602495,0.026965306420774483,0.012023133585417465,0.024387640771091644,0.0153301705632506,0.019848179294294537,0.03286443503358,0.05229681994509415,0.02924178657386203,0.017646264103483772,0.1819106932777979,0.41540800106721015
0.0,0.671875,0.44,0.665625,0.43,0.68125,0.45,0.003662698743028386,0.11666666666666667,0.016477597574977704,0.021923610402766767,0.026861324050317284,0.023275889876647825,0.0006256097210125879,0.0005394750492789708,8.585569303974313e-05,0.028277210666401636,0.026861324050317284,0.002937924625187765,0.0021138913081572494,0.00022185780630334923,0.0035622091974044515,0.002776814429475494,0.0011740818331689973,0.0011959816606381115,0.0006677355037875718,0.00030115750003705183,0.0005706509183193972,0.002330936731991271,0.0005661872592174124,0.000424187104035514,0.0007854645126024268,0.00033317030515910066,0.11704153556847575,0.008203125,0.009552826597003235,0.09390303772346263,0.19934166063166286,0.3381231373907292,0.2195961077376109,0.03072518429654463,0.09121348264009324,0.06056780295553625,0.2877754603395097,0.3369540246630309,0.2195339173077085,0.21367396134954653,0.16789300408470836,0.19418322416693987,0.34863013298136003,0.19435774376553264,0.0835754278127035,0.042151397280396866,0.0650795583069475,0.2307631809946961,0.4976228255651121,0.26391100755722097,0.10345196391837982,0.07191734296902946,0.04611293658772461,0.1947110556881687,0.5117738225103486,0.2677951589952437,0.2228708436672749,0.1038900260585372,0.04976818150184231,0.1781968615146281,0.3669974131035566,0.20363211990519373,0.031297813374557185,0.11838253899606767,0.08701140889454903,0.3969197426553183,0.3645036901561443,0.5732362130176039,0.6164449727928002,0.4839381094821983,0.19468946719655092,0.36625001189237255,0.20199648893244734,0.07108494034668571,0.0037724318713875994,0.0461344709213272,0.2278153480723216,0.5231921395589361,0.27542692838808946,0.08485842583328676,0.05441305856830425,0.003289829684912905,0.17374036549607502,0.5367410627495076,0.2782316510308886,0.403281757901832,0.6279673087328526
0.0,0.68125,0.4575,0.66875,0.45,0.69375,0.47,0.007908099558811287,0.16000000000000006,0.025843198749148776,0.03117135491781397,0.033349464010834634,0.034652909084695815,0.0003237851952857722,0.0006928603038278285,0.00022969043299401012,0.06810014038331473,0.033349464010834634,0.00684574510771728,0.01224343259857986,0.003684104910555419,0.007370402373643669,0.006428851798779518,0.0023584945009326483,0.010296788535759464,0.0308732431423423,0.006966102538316356,0.0010149599743539872,0.000956302342374101,0.0005110908471294991,0.008123043992624458,0.03485603537340925,0.007549115960249366,0.15116738434221155,0.026171875,0.030423353401774825,0.08761910724697239,0.16555727907839984,0.2743946162141134,0.18259144416079665,0.01989288574203336,0.07162579218023135,0.06170828492652353,0.2427393389579548,0.2732651675064475,0.2541636524583291,0.2830626410680899,0.21456186093243745,0.05818483314833666,0.059943253586231975,0.04362257989501468,0.059890780269159186,0.060435706614940785,0.04627139394633352,0.07127612089009888,0.08435151803381312,0.07296241208799759,0.09034952074514946,0.09195423484060472,0.06541376229813826,0.08569392033378803,0.14067117820034228,0.10656748957892476,0.23846463378360666,0.13390131347194392,0.02407659776379345,0.02424034506292779,0.0468344380643794,0.023130844934285397,0.003705290604478193,0.02108602723964044,0.0911479049149296,0.3089017646838309,0.044342593439260336,0.4519110405789307,0.469181526206151,0.3598017839004225,0.003198304492884162,0.011705721554844416,0.00910310291334972,0.0356434730321402,0.041714741716282464,0.02094053127448902,0.006073364868736648,0.03255521615502939,0.048375059025742184,0.0658137499763628,0.08294345501605395,0.05572481767457732,0.006080471142054482,0.11131344146256958,0.08763349163435563,0.2993550842051515,0.5555339543422524
0.0,0.6625,0.46,0.6625,0.4575,0.6625,0.465,0.0010821609922583868,0.0,0.007400999615532487,0.005885236447520184,0.005486351403306421,0.007330834294502114,0.00011149557862360629,0.00010284505959246444,1.057285659361784e-05,0.03834294502114571,0.005486351403306421,0.0003642829680891965,0.00237120338331411,0.0003642829680891965,0.002283737024221453,0.0003152633602460592,0.0007920030757401,2.8835063437139563e-06,0.0009794309880815071,0.0002499038831218762,4.901960784313725e-05,3.844675124951942e-05,0.0,3.3640907343329495e-05,0.0003642829680891965,0.00025374855824682814,0.16131487889273358,0.0015625,0.001828865347221661,0.09676121725819392,0.17233187703216934,0.27495748603947795,0.18925568808738352,0.020260259929867942,0.06924771798668253,0.06108886588351326,0.2343062358148363,0.2737870530380462,0.16891901813326846,0.17887161581486924,0.1324095058264661,0.3139679341171077,0.3076750108097337,0.14631248408274927,0.13095547077333813,0.06162705765572926,0.07820584279379866,0.2277369743412256,0.4414740083835417,0.21151144437321995,0.1424275235780021,0.08548745204641969,0.05217364465722468,0.17236140785642964,0.5132363449933515,0.22671699223770536,0.19647728070253287,0.09197180369496813,0.057744991276928774,0.09168741738807143,0.15576950778938325,0.1060511738391106,0.0070378722736906315,0.048902300223241504,0.08855696242360209,0.20750643679698014,0.15326893932351487,0.7047919200562365,0.7076804115318768,0.5776982951280627,0.32898857398595593,0.3216585035890773,0.14883880273565844,0.13070047167514728,0.043671479379963615,0.06469244120877317,0.22452062837305856,0.4630759763421051,0.2182756260783336,0.13577751872102636,0.07409413211035495,0.02970792551598415,0.14567625342145982,0.5388334330123459,0.2330546555067402,0.5545903633229402,0.6614645479216318
0.0,0.703125,0.8975,0.675,0.835,0.734375,0.9575,0.03288104553400483,0.0935483870967742,0.01310276103555408,0.022062090362624496,0.028241214158256388,0.022456445184792718,0.0005937753389406963,0.0005309063003977676,0.00012876613223179072,0.022579476151506846,0.028241214158256388,0.002585254520158138,0.0061377762769735935,0.003541226610449296,0.003782091751988817,0.002890089320258046,0.001933806127028034,0.0031039319111346264,0.006890680113016167,0.004685254623118878,0.005173407233706585,0.0032114641069577155,0.0024703519504922773,0.004426370544717222,0.010261000173943085,0.0049363672350341715,0.15334116541543125,0.215625,0.18681354148554472,0.09572516485707712,0.2038218525895073,0.35708106610214624,0.2266725517139863,0.03356000175525908,0.098834857282543,0.053346462940060416,0.24549381272731502,0.3560222283754736,0.4391788027676289,0.3730146845687541,0.2931214573727055,0.05715062938850344,0.062366258284722115,0.04062667722458331,0.040031894984267416,0.043745453110668416,0.04173336454106951,0.07691740778413961,0.09840708036116023,0.0630404016649087,0.0544628018982025,0.056395704355758136,0.05361528400253728,0.12366218795978337,0.14820134882113475,0.08414881817364887,0.202597509835586,0.2687984943958299,0.07052409614094136,0.20647702348635014,0.42047955817328775,0.23725472664725636,0.035671460444525155,0.12863570469012167,0.0830764236467153,0.333471880146082,0.4181868488785832,0.05826449848261624,0.16949672285851994,0.14830963250120496,0.008303906476758247,0.020035490113920047,0.009612746660063395,0.0098005645866608,0.01640963177620091,0.00984956613018048,0.031879534212579975,0.06717548674527704,0.03739969242850218,0.020795973598726127,0.03449798222739167,0.024501027642551527,0.08648132724381212,0.1290550964907936,0.059327179476021126,0.2489483116984512,0.2780805609397593
0.0,0.66875,0.02,0.66875,0.02,0.66875,0.02,0.00033297261300258056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000390625,0.00032168988270078454,0.12863873264311232,0.20560844154348173,0.2774394782706945,0.21997886156778795,0.03696142429281467,0.06253164812272183,0.07834779521023838,0.4805411037845014,0.27653985348529203,0.14373888323888392,0.15677428666756882,0.11326952458251692,0.1449641387851733,0.09348509388682556,0.06723888309284137,0.09415271406919312,0.1111400619658226,0.13531799224380167,0.1450839836959578,0.08852655311705572,0.07680055729007843,0.13210316476833614,0.07630130745614545,0.1362304343171343,0.15493772813184795,0.07991110031622002,0.08927557175465486,0.1490993847880662,0.08259848467505683,0.1261898577218485,0.1693162545597407,0.10575524028653176,0.179685815357633,0.03974674894577175,0.047454634896568135,0.10597715018125176,0.6201247130160106,0.10798429035008714,0.6514373932949682,0.6514373932949682,0.5381439335914955,0.13748760889776815,0.08533405685829452,0.061723789416137965,0.09462914586773856,0.11041186518492786,0.13491350387459766,0.12933316660053398,0.07256553068508251,0.07063501411218186,0.13773812825200926,0.06784347719665118,0.1331586245053656,0.12857091108772892,0.010415087155217207,0.08063439338166227,0.5561678930897752,0.5973655148001289
0.0,0.66875,0.3925,0.66875,0.3925,0.66875,0.3925,0.00033297261300258056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000390625,0.00045101455552231447,0.22629329010074303,0.4896670665038918,0.6527048542456233,0.4974371168019392,0.037590717170144165,0.1018930101859374,0.0629368836754482,0.23349809017093145,0.6515353505924051,0.16244346604826412,0.1736643659551437,0.12549904042234467,0.13195674100843233,0.07937365128347351,0.10052182875868132,0.11341842220423973,0.13232179869172964,0.12424296843379035,0.08056797002969886,0.18023884783966526,0.13468259419400494,0.10469813296933804,0.10185168288096166,0.10624663241971673,0.0832282748719068,0.3117108956261082,0.1426896368819106,0.16412787747622049,0.09136109961442483,0.2497742053805852,0.5692035892197993,0.7836439218638772,0.5806103646985672,0.03607290794919837,0.13331235378903086,0.06649402746440354,0.20339669421238696,0.7811582779052764,0.7264266727449671,0.7264266727449671,0.6000915992241033,0.11885927738287475,0.04266291601131544,0.10328405479228324,0.1170072507012206,0.13460677507372196,0.12173136130066455,0.02937110139206835,0.1957688743144299,0.14193359902356728,0.10191112488702464,0.09862319495428576,0.0968044581470772,0.03464643682920659,0.34442120224797024,0.14734153912724696,0.6173191092496756,0.666130387655464
0.0,0.671875,0.3475,0.671875,0.3475,0.671875,0.3475,0.00033297261300258056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000390625,0.00044338407896243876,0.10996364030310024,0.17613400885448566,0.2702877958273505,0.19069510462495096,0.05559125631800566,0.07971664503729338,0.06868581676380893,0.4170127071760918,0.26915979451330696,0.15907057230760255,0.17370430381790955,0.12492482042630032,0.06247391097057602,0.07463436969690969,0.04432984109799354,0.04865187757238893,0.0803665471471013,0.09461662737583812,0.07522652987677078,0.10036049076104313,0.06636042674641059,0.10480673840156812,0.12931129843539968,0.05960096523906869,0.10205893801520184,0.10920690941633757,0.07821220165567877,0.15656097770511526,0.09067555613008828,0.09988414012977727,0.06778379082790204,0.07682808016335269,0.05644900193171318,0.061161217540241175,0.0982334587758598,0.10031197203713864,0.5616076672402176,0.07435812276002927,0.7218422944723817,0.7218422944723817,0.5963045041293589,0.0245474070146366,0.048906534910247615,0.01149302054233926,0.02496862296466761,0.07166818477547242,0.09587486998759698,0.04499567713335588,0.08611440327113802,0.049737664549870345,0.08703870764316292,0.1302497302866621,0.04646304133624545,0.09149041993180912,0.08546576378787675,0.055111475891431366,0.6162764253202943,0.6619265308995753
0.0,0.678125,0.52,0.675,0.5125,0.6875,0.53,0.003329726130025805,0.11111111111111112,0.008890939382288859,0.009749382241398132,0.00892531172720843,0.009617922831199777,0.000342812118795715,0.00020160147331748,1.5234406519809577e-05,0.014997506182332532,0.00892531172720843,0.0032816703926789787,0.0038262206843521726,0.0012276683706646538,0.0024646626890891922,0.0012115833891048551,0.0030444510895619448,0.00026013926267674824,0.0016073134264599086,0.006346277072920672,0.0004804685757139941,0.0012427053222644664,0.0003845358622751933,0.002165746317892928,0.0010409367717069881,0.008091900076418853,0.14154438985955067,0.017578125,0.020417256988250025,0.11778028994773512,0.24783315897179894,0.4314340285046028,0.27608120421685056,0.03429255316259003,0.11567853456595599,0.0599715024397306,0.2477053932691824,0.4302680467575979,0.2719016378745344,0.2433285842113128,0.1814950035664532,0.06675290458773844,0.06888513182057583,0.04114967954740631,0.0621405912490333,0.046593811903665884,0.04334229051422578,0.0686832271989177,0.0836987771826287,0.0668588898931152,0.0890245182981027,0.07039803267499703,0.046966705117254426,0.08518089499619162,0.09603981090769502,0.11596889621993152,0.13165193559487084,0.1299482251498457,0.10463947858964852,0.2705845697056696,0.5222165743991114,0.30891498087174585,0.03614555713353372,0.1501373242838824,0.08758091761454855,0.3228752240009524,0.5197227792231138,0.4580261195737194,0.5502074769722038,0.43786144764280094,0.020282125230502282,0.023598371828940982,0.010033072377719152,0.04799887732944748,0.016876814518634882,0.007544008732747322,0.003948323478426722,0.03135390783108105,0.03812278045164609,0.08009619218230203,0.05426425938378715,0.011575273166804229,0.043466070606646506,0.03444137098815055,0.10080888673616023,0.4407421150615035,0.5790141511592302
0.0,0.675,0.7975,0.675,0.7975,0.678125,0.7975,0.0005827020727545159,0.2,0.0007535563244905805,0.0007535563244905805,0.0007535563244905805,0.0007535563244905805,3.844675124951942e-06,3.844675124951942e-06,0.0,0.0008650519031141869,0.0007535563244905805,0.0,0.0003844675124951941,1.5378700499807768e-05,9.611687812379853e-05,3.844675124951942e-06,0.0024029219530949638,3.4602076124567484e-05,0.0001384083044982699,0.0,9.611687812379853e-05,0.0009842368319876974,0.0,3.844675124951942e-06,0.00024605920799692434,3.844675124951942e-06,0.19986159169550166,0.00078125,0.0007727970483178768,0.1583407362379815,0.2631613534711737,0.3974540139692769,0.2883157430981965,0.01939361996640561,0.08473583502356846,0.0549477302091724,0.2269092174586226,0.3963412679309052,0.15922129659821782,0.16864873813282166,0.12174542664362127,0.30339714260877904,0.19457466481412372,0.05416663155493475,0.12089776714270345,0.3292269164192618,0.3624949766757421,0.28000969932429903,0.18595958795425585,0.13572563837371698,0.08039578189900384,0.1782574899543641,0.4847605143753703,0.1876317631893221,0.24251912046155896,0.23346609896889814,0.17931896853386525,0.08874977468248609,0.1681974537939448,0.2985024467929853,0.4768866934562031,0.3315199975037659,0.006719254618574149,0.1087371928422042,0.08041123683853174,0.16501954318105982,0.4744993304066977,0.6894310145753217,0.692188738633623,0.5680911560100651,0.3182312313507496,0.19540859651646425,0.033170491156139466,0.12616947269866424,0.3526601505964888,0.3844174080902872,0.28467812263444386,0.18150673634816766,0.13393533022554824,0.0537932046236237,0.18848630945997474,0.5121509233225001,0.16803731928582508,0.24280361487806015,0.2418079033026135,0.5680911560100651,0.6370342574675973
0.0,0.675,0.87,0.675,0.87,0.675,0.87,0.00033297261300258056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000390625,0.0003552663314662278,0.07993332635478115,0.22271853598936092,0.432110518880713,0.25016033183601744,0.038422258972353775,0.13367174503231632,0.05329775129697024,0.32767554011578703,0.4310243320962213,0.15192503889633333,0.16352862575796714,0.11780721651383505,0.15725688799787027,0.11587374661083162,0.04890677134922477,0.09789156151211044,0.050966316316044806,0.09831676758589993,0.07527148324352068,0.15644173157697885,0.05744064595412519,0.1422258698347902,0.16469341514158164,0.07551288623439606,0.0992549936153567,0.2120714632995423,0.06957208965459641,0.15233153922237969,0.08528554365030958,0.002715449755078709,0.23757467045803515,0.5248033907769956,0.2751934953148196,0.04155972568918635,0.1680803309410734,0.07311892778090145,0.44918049524608095,0.5224726665883276,0.6811515428835484,0.6811515428835484,0.5626904049907574,0.16854777640614446,0.11614940286324953,0.03223162642516461,0.09894548482017627,0.029294549771788393,0.10123953131792893,0.05322843390964047,0.16741362936790868,0.03616472349354187,0.14940540337937105,0.17324538222346084,0.05846345894278145,0.09171763858063063,0.2314167202662563,0.04123560935669968,0.581536495110065,0.6246132725256255
0.0,0.709375,0.28,0.6875,0.2625,0.7375,0.305,0.015483226504619994,0.1393939393939394,0.015431813390789787,0.030657926852706376,0.044781129005508166,0.031235558556329833,0.000513069447686794,0.0009679469144958477,0.00020223706876386184,0.02522397559225364,0.044781129005508166,0.005570242813552854,0.012240905355696604,0.005300851268688858,0.0043614838705666,0.004925636500419162,0.004088188578321117,0.00467879658577132,0.013674592394270048,0.00887417494532758,0.010380836214818851,0.006117792258269496,0.003426978437670824,0.002837253917780053,0.00900113334955398,0.010227897794696694,0.1596745598844546,0.148046875,0.15950889527718984,0.11043055835873077,0.2332317687953137,0.3722997059315093,0.2516327045474398,0.022321385327912675,0.08850729126923658,0.05940627695133746,0.2406829162553025,0.3711707598311586,0.4758123266733978,0.40854897230177056,0.3237043280723351,0.05926166562954159,0.06099640300645901,0.04168111023558072,0.041730423002165014,0.04131876058108037,0.042557351553517316,0.06960956231365831,0.0746459206443887,0.051351047226889934,0.055882416859285,0.048446682395903634,0.04517454603733834,0.08345980766266572,0.08776409595387315,0.06282393649260203,0.196437801255354,0.21708831686491595,0.0933652044231583,0.24949936382692736,0.4365121035941517,0.2722002948053217,0.017171000507689674,0.11517729314792713,0.08351441831074158,0.3138906043208317,0.4340904596445173,0.050351815604564885,0.15665009299197968,0.15105544681369468,0.01678978041999546,0.018589080330138816,0.013841268601772105,0.007342008791472052,0.0039572189722195325,0.013932600114906322,0.028601100903566767,0.02982681141329157,0.013956922524145291,0.016577890140006116,0.012754630186555198,0.007882602095033898,0.042729417719972726,0.03003227077040508,0.0026067857836112878,0.28812427818167685,0.3860305863016642
0.0,0.6875,0.325,0.678125,0.32,0.703125,0.33,0.004078914509281612,0.2857142857142857,0.010827959136203734,0.015476516719762525,0.021563481395637654,0.01785083804083041,0.000169467607411326,0.0006380742683281338,0.00023337932763241884,0.04955152699471968,0.021563481395637654,0.001537211354896906,0.007330910341764402,0.003061029243088448,0.0013485318075393599,0.002864353869296141,0.0018528543796704738,0.0012020819338921722,0.0034930234355934585,0.0029662503393537605,0.0018214016894156622,0.0002909968503854167,0.0009891221538597358,0.001244403093030846,0.0011273383389585438,0.0017458164285415322,0.15585076988418628,0.016015625000000002,0.017882422160669258,0.08587705431370926,0.1635238110369882,0.2687083828018949,0.17993016270485732,0.02055309525409156,0.06855742056168694,0.06587009558609999,0.2297256171313451,0.26759273726543176,0.2211733659005505,0.24757424120454544,0.1856288331804072,0.0593536150521657,0.05862200150495873,0.05130360874969633,0.07146324017602954,0.05750823684537315,0.04159333779034925,0.09093798705670947,0.07590192280742092,0.05086633157204987,0.1260097911400636,0.07135505648467744,0.05572301692898868,0.1351456113655964,0.08978054493617316,0.09745274020213156,0.13341159339870026,0.12267240102409994,0.01925962376155475,0.029439887385581093,0.07589411718135297,0.03503037189529532,0.010706236821360113,0.036054290338194746,0.09659279629162426,0.2523092913397056,0.07344085333538179,0.5129265430636301,0.5242619362805058,0.4137418524159667,0.01581083671950759,0.003925602804793162,0.03351152002628412,0.06253843420782858,0.03760832239541534,0.0045798688259098864,0.07911245662759017,0.01482731405460329,0.0015716755760606538,0.12919849993052931,0.05669691354492973,0.0392371891506379,0.1469960890290874,0.020724556716442685,0.07492684231407834,0.41940954902440464,0.5724373574522279
